"areacd","value","id","xDomainNumb"
"E09000005",10.3,22,2021
"E06000013",1.6,22,2021
"E12000001",5.9,22,2021
"E07000086",2.4,22,2021
"E09000013",5.2,22,2021
"E06000020",4.4,22,2021
"E06000030",4.4,22,2021
"E07000149",4.6,22,2021
"E06000044",5.5,22,2021
"E07000208",5.6,22,2021
"E09000027",4.2,22,2021
"E06000027",2.9,22,2021
"E07000234",3.8,22,2021
"E09000019",3.1,22,2021
"E06000055",2.5,22,2021
"E07000070",5.1,22,2021
"E07000082",4.8,22,2021
"E92000001",4.3,22,2021
"E06000034",5.6,22,2021
"E09000012",4.1,22,2021
"E07000168",5.6,22,2021
"E07000063",5.2,22,2021
"E07000139",3.5,22,2021
"E08000028",6.9,22,2021
"E07000144",4.3,22,2021
"E07000102",3.4,22,2021
"E07000222",3.6,22,2021
"S12000050",3,22,2021
"W06000016",2.8,22,2021
"E07000012",4.7,22,2021
"E07000244",2.4,22,2021
"E12000002",4.5,22,2021
"E06000043",5,22,2021
"E07000217",4.1,22,2021
"E07000034",3.3,22,2021
"E07000226",2.9,22,2021
"E06000014",1.6,22,2021
"S92000003",3.5,22,2021
"E08000012",4.3,22,2021
"E06000033",3.7,22,2021
"E06000022",1.7,22,2021
"W06000002",3.2,22,2021
"E07000242",2.1,22,2021
"E07000143",2.4,22,2021
"E07000120",13.6,22,2021
"E06000038",4.8,22,2021
"E12000004",3.8,22,2021
"E07000093",2.6,22,2021
