"areacd","value","id","xDomainNumb"
"E07000039",14464,29,1006
"W06000004",13330,29,1006
"S12000049",12755,29,1006
"E07000223",13241,29,1006
"E07000130",13826,29,1006
"E09000003",19380,29,1006
"E09000009",18103,29,1006
"E07000237",13135,29,1006
"E09000012",14484,29,1006
"E12000003",13014,29,1006
"W06000015",13395,29,1006
"E07000226",14194,29,1006
"S12000041",14527,29,1006
"E06000039",13719,29,1006
"E07000203",14824,29,1006
"E07000120",10426,29,1006
"E07000116",19646,29,1006
"E07000008",16549,29,1006
"E09000001",135758,29,1006
"W06000003",13730,29,1006
"E06000060",20687,29,1006
"E06000010",10252,29,1006
"E06000026",12148,29,1006
"E09000033",33225,29,1006
"S92000003",14024,29,1006
"E07000181",19669,29,1006
"E08000004",11311,29,1006
"E07000217",20852,29,1006
"E07000105",16075,29,1006
"E07000163",15217,29,1006
"E07000030",15710,29,1006
"E08000035",13316,29,1006
"W06000006",13340,29,1006
"E12000006",15330,29,1006
"E09000006",20606,29,1006
"E07000147",13104,29,1006
"E07000166",13992,29,1006
"S12000042",11558,29,1006
"W06000018",12226,29,1006
"E09000007",28076,29,1006
"E07000228",20133,29,1006
"W06000013",12617,29,1006
"S12000034",16429,29,1006
"E07000131",20235,29,1006
"E12000009",14975,29,1006
"E07000200",15092,29,1006
"E07000102",21358,29,1006
"E06000003",11922,29,1006
"E07000234",18674,29,1006
"E07000218",12845,29,1006
"E07000175",14911,29,1006
"E07000133",15149,29,1006
"S12000040",13338,29,1006
"E06000046",13719,29,1006
"E08000009",16974,29,1006
"E07000238",17646,29,1006
"E07000215",21195,29,1006
"E06000002",11610,29,1006
"E07000214",20621,29,1006
"W06000024",12323,29,1006
"E06000045",12162,29,1006
"E09000013",30242,29,1006
"E08000027",12192,29,1006
"E06000006",12672,29,1006
"E07000012",19621,29,1006
"W06000021",15948,29,1006
"E07000192",11929,29,1006
"E06000059",16090,29,1006
"E08000010",12762,29,1006
"E07000069",14494,29,1006
"N09000011",13450,29,1006
"E06000008",10783,29,1006
"E07000079",22381,29,1006
"K03000001",15006,29,1006
"E07000169",15206,29,1006
"E06000040",23003,29,1006
"N09000002",12660,29,1006
"E07000202",11999,29,1006
"E07000032",13197,29,1006
"E07000087",15714,29,1006
"E07000064",16547,29,1006
"E07000243",12912,29,1006
"S12000030",16393,29,1006
"E07000142",14125,29,1006
"E09000019",24543,29,1006
"E07000167",16251,29,1006
"S12000026",14483,29,1006
"E09000029",17642,29,1006
"W06000022",12586,29,1006
"E07000090",14808,29,1006
"E07000070",16369,29,1006
"E06000031",13246,29,1006
"W06000023",13462,29,1006
"E07000179",21220,29,1006
"E06000018",10157,29,1006
"E07000084",18486,29,1006
"E06000004",13027,29,1006
"E08000026",11633,29,1006
"E07000210",23880,29,1006
"E06000049",16843,29,1006
"E07000138",11095,29,1006
"E06000053",16114,29,1006
"E06000062",14805,29,1006
"S12000028",14416,29,1006
"E08000019",12333,29,1006
"S12000019",14073,29,1006
"E07000172",13194,29,1006
"E07000144",14977,29,1006
"E07000140",13419,29,1006
"E07000091",16772,29,1006
"E09000026",15760,29,1006
"E09000005",16561,29,1006
"E06000037",18813,29,1006
"E08000018",11929,29,1006
"E07000220",15400,29,1006
"E07000207",28632,29,1006
"E07000035",18834,29,1006
"E06000035",14067,29,1006
"E06000013",12548,29,1006
"E07000188",14115,29,1006
"E07000208",21435,29,1006
"E07000123",11952,29,1006
"E07000213",17941,29,1006
"E07000246",13943,29,1006
"E07000066",15265,29,1006
"E07000065",18352,29,1006
"E07000124",19639,29,1006
"S12000017",13535,29,1006
"E09000020",47726,29,1006
"E07000027",11654,29,1006
"E07000212",18811,29,1006
"S12000005",13739,29,1006
"K04000001",15099,29,1006
"E07000047",16441,29,1006
"E07000034",11576,29,1006
"E07000082",16677,29,1006
"E06000007",14753,29,1006
"S12000027",13378,29,1006
"E07000095",15071,29,1006
"E06000056",15819,29,1006
"E07000075",16381,29,1006
"W06000019",10103,29,1006
"E06000022",16542,29,1006
"E92000001",15231,29,1006
"E07000073",11903,29,1006
"E09000024",22634,29,1006
"E07000011",14497,29,1006
"N09000006",12122,29,1006
"E06000036",16275,29,1006
"E06000005",12512,29,1006
"E06000061",14112,29,1006
"E07000046",12934,29,1006
"E08000028",10469,29,1006
"E08000017",12231,29,1006
"W06000009",13326,29,1006
"W06000002",12705,29,1006
"E07000028",12631,29,1006
"E09000028",17538,29,1006
"E07000146",12296,29,1006
"S12000011",19097,29,1006
"S12000033",15718,29,1006
"E07000173",14141,29,1006
"E07000198",13964,29,1006
"E07000241",16317,29,1006
"E07000114",12750,29,1006
"E06000032",11805,29,1006
"E07000072",20152,29,1006
"E07000189",15700,29,1006
"E07000009",16230,29,1006
"E08000012",11710,29,1006
"E07000067",15064,29,1006
"E07000176",17719,29,1006
"E07000180",18389,29,1006
"E09000025",12534,29,1006
"E08000001",13494,29,1006
"E09000014",20075,29,1006
"E07000164",16731,29,1006
"N09000010",12676,29,1006
"E12000005",13123,29,1006
"E08000032",11622,29,1006
"E07000197",15052,29,1006
"W06000011",12497,29,1006
"E06000058",15793,29,1006
"S12000029",13864,29,1006
"E07000221",20877,29,1006
"E08000011",11683,29,1006
"E07000088",12472,29,1006
"N09000008",13185,29,1006
"E07000093",17981,29,1006
"E07000092",13478,29,1006
"E06000047",12233,29,1006
"E07000094",19729,29,1006
"E07000136",13754,29,1006
"K02000001",14937,29,1006
"E07000045",14644,29,1006
"E07000222",16861,29,1006
"E08000029",16632,29,1006
"E06000030",15074,29,1006
"E07000033",11505,29,1006
"E08000024",11576,29,1006
"S12000006",12811,29,1006
"S12000048",16111,29,1006
"E07000240",21914,29,1006
"E07000081",13041,29,1006
"E09000010",15746,29,1006
"E08000030",10937,29,1006
"N09000005",11542,29,1006
"E07000224",15413,29,1006
"E07000170",11129,29,1006
"E07000209",21698,29,1006
"E07000112",14209,29,1006
"E08000031",11243,29,1006
"E06000001",11731,29,1006
"E09000021",19603,29,1006
"W06000016",11578,29,1006
"E06000020",12359,29,1006
"S12000018",12322,29,1006
"E07000165",19570,29,1006
"E06000012",12072,29,1006
"E07000113",14265,29,1006
"E07000071",14669,29,1006
"E12000007",19825,29,1006
"E09000023",14841,29,1006
"E07000244",14503,29,1006
"E06000042",15454,29,1006
"E06000057",14358,29,1006
"E07000194",17294,29,1006
"E07000219",11639,29,1006
"W06000012",12506,29,1006
"S12000008",13085,29,1006
"E07000119",16645,29,1006
"E06000016",10266,29,1006
"E07000242",19060,29,1006
"N09000009",12038,29,1006
"E06000050",15730,29,1006
"E07000040",15840,29,1006
"E09000032",26166,29,1006
"E07000174",11808,29,1006
"E08000002",14097,29,1006
"E09000011",17508,29,1006
"E07000096",17806,29,1006
"E08000025",11387,29,1006
"E06000038",15524,29,1006
"E07000085",20094,29,1006
"E09000004",15964,29,1006
"E06000021",10846,29,1006
"E08000008",11752,29,1006
"E07000245",13861,29,1006
"E07000029",12665,29,1006
"E08000015",13745,29,1006
"E07000061",14085,29,1006
"E08000036",12967,29,1006
"E09000031",15720,29,1006
"E06000033",14518,29,1006
"E07000076",12640,29,1006
"W06000005",13143,29,1006
"N92000002",12624,29,1006
"E07000126",13398,29,1006
"S12000047",12512,29,1006
"E07000117",10448,29,1006
"E07000121",12216,29,1006
"E07000211",21721,29,1006
"E08000014",13868,29,1006
"E07000043",13985,29,1006
"E07000111",22702,29,1006
"E09000015",18607,29,1006
"E09000027",28168,29,1006
"E07000149",14709,29,1006
"S12000045",17683,29,1006
"E07000044",17903,29,1006
"E06000015",12146,29,1006
"N09000003",12635,29,1006
"E09000016",16152,29,1006
"E07000041",12794,29,1006
"E07000037",13935,29,1006
"E09000002",13093,29,1006
"E07000118",14231,29,1006
"E07000080",13041,29,1006
"E07000107",15437,29,1006
"E08000034",12339,29,1006
"E09000017",16196,29,1006
"E07000077",20154,29,1006
"E07000038",14071,29,1006
"S12000013",11366,29,1006
"E07000068",21871,29,1006
"N09000004",11698,29,1006
"W06000008",11735,29,1006
"E06000024",16035,29,1006
"S12000039",11515,29,1006
"E07000103",16530,29,1006
"E07000239",13440,29,1006
"E07000177",16286,29,1006
"S12000021",12009,29,1006
"E07000089",20029,29,1006
"E07000078",15689,29,1006
"E07000187",16036,29,1006
"E06000044",11517,29,1006
"E07000199",11377,29,1006
"E08000005",11560,29,1006
"E07000110",16723,29,1006
"E07000137",12389,29,1006
"E07000235",17342,29,1006
"E07000042",14387,29,1006
"E12000004",13351,29,1006
"S12000023",12205,29,1006
"E06000027",13431,29,1006
"E06000014",14027,29,1006
"E06000034",13356,29,1006
"E07000108",13147,29,1006
"E06000043",16205,29,1006
"E06000009",11334,29,1006
"E07000171",13110,29,1006
"E07000063",16457,29,1006
"S12000020",11185,29,1006
"E09000030",18814,29,1006
"E09000018",18926,29,1006
"E08000021",12707,29,1006
"S12000010",16107,29,1006
"E07000098",21347,29,1006
"E09000022",17291,29,1006
"S12000050",12190,29,1006
"E07000106",13161,29,1006
"E07000099",17928,29,1006
"E07000225",20325,29,1006
"E07000109",13529,29,1006
"E07000125",13740,29,1006
"E08000003",10426,29,1006
"E07000083",16517,29,1006
"E12000008",17332,29,1006
"E07000143",11881,29,1006
"E07000236",13705,29,1006
"E12000001",12396,29,1006
"E07000036",12213,29,1006
"S12000038",13322,29,1006
"E07000074",16041,29,1006
"E08000023",11594,29,1006
"E07000227",21076,29,1006
"E07000141",14737,29,1006
"E08000007",14640,29,1006
"E07000122",12107,29,1006
"N09000007",13535,29,1006
"E07000086",16089,29,1006
"E07000195",12603,29,1006
"E07000148",11970,29,1006
"E07000178",14803,29,1006
"E07000139",14005,29,1006
"E06000019",14651,29,1006
"E07000168",13274,29,1006
"E07000127",14104,29,1006
"E07000145",10736,29,1006
"W92000004",12853,29,1006
"E12000002",13303,29,1006
"E07000229",14614,29,1006
"S12000014",13263,29,1006
"E06000025",15218,29,1006
"E08000013",11858,29,1006
"E06000054",16047,29,1006
"W06000001",12566,29,1006
"E07000128",13544,29,1006
"E07000115",17784,29,1006
"E06000017",17807,29,1006
"S12000036",17433,29,1006
"E08000033",13637,29,1006
"S12000035",12860,29,1006
"E06000052",13462,29,1006
"W06000010",12744,29,1006
"E07000010",12971,29,1006
"E09000008",16266,29,1006
"E07000132",14220,29,1006
"E08000006",14206,29,1006
"E07000193",13829,29,1006
"E07000196",15446,29,1006
"N09000001",13216,29,1006
"E07000091",17670,29,1007
"E08000022",12870,29,1007
"W06000011",12759,29,1007
"E08000012",12135,29,1007
"E09000005",17585,29,1007
"N09000009",12264,29,1007
"E06000010",10631,29,1007
"E06000030",15424,29,1007
"E06000011",15195,29,1007
"E07000009",16680,29,1007
"E07000086",16997,29,1007
"E07000071",15217,29,1007
"E07000171",14112,29,1007
"E07000142",14969,29,1007
"E07000187",16721,29,1007
"E08000033",14325,29,1007
"E07000163",15637,29,1007
"N09000001",13811,29,1007
"W06000005",13453,29,1007
"E06000021",11446,29,1007
"W06000009",13517,29,1007
"E06000062",15994,29,1007
"E06000017",18588,29,1007
"E06000002",11812,29,1007
"E07000179",22119,29,1007
"S12000021",12716,29,1007
"E06000039",14344,29,1007
"E07000238",17959,29,1007
"E07000215",22107,29,1007
"E08000017",12798,29,1007
"E07000068",22794,29,1007
"W06000010",13057,29,1007
"E06000012",12914,29,1007
"E06000042",16260,29,1007
"E12000006",16020,29,1007
"E07000245",14459,29,1007
"S12000014",13992,29,1007
"E07000115",18406,29,1007
"E07000092",14066,29,1007
"E09000027",30333,29,1007
"E07000129",13533,29,1007
"E07000093",18970,29,1007
"E06000046",14377,29,1007
"E07000138",11703,29,1007
"E06000037",20224,29,1007
"E07000221",21715,29,1007
"E07000031",18539,29,1007
"E07000243",13536,29,1007
"E07000038",14970,29,1007
"E07000106",13959,29,1007
"E07000121",12787,29,1007
"E07000080",13399,29,1007
"N09000006",12322,29,1007
"E07000117",11079,29,1007
"S12000040",14576,29,1007
"E07000036",12862,29,1007
"E07000065",19855,29,1007
"E06000043",16837,29,1007
"E07000225",21227,29,1007
"E07000105",16763,29,1007
"S12000030",17136,29,1007
"E08000015",14529,29,1007
"E07000123",12359,29,1007
"E08000029",17163,29,1007
"E07000040",16475,29,1007
"E07000033",12099,29,1007
"S12000041",15485,29,1007
"E07000118",14832,29,1007
"E09000002",13837,29,1007
"E07000167",16801,29,1007
"E07000088",13008,29,1007
"E07000246",14431,29,1007
"E09000030",19924,29,1007
"E07000224",16137,29,1007
"E07000173",15066,29,1007
"E07000067",15684,29,1007
"E07000214",21417,29,1007
"S12000027",13871,29,1007
"E07000066",15799,29,1007
"E06000014",14880,29,1007
"E12000007",21315,29,1007
"E06000020",12906,29,1007
"E08000030",11253,29,1007
"E08000009",17539,29,1007
"E07000070",16974,29,1007
"E08000014",14351,29,1007
"E08000023",12100,29,1007
"E06000034",13978,29,1007
"E07000181",20328,29,1007
"E06000057",14729,29,1007
"E06000015",12490,29,1007
"W06000001",13147,29,1007
"E07000063",17895,29,1007
"E06000038",16563,29,1007
"E07000210",25022,29,1007
"E08000004",11757,29,1007
"N09000010",12899,29,1007
"E09000004",16917,29,1007
"E07000175",16148,29,1007
"E07000217",21428,29,1007
"E06000044",12178,29,1007
"E09000033",37454,29,1007
"E12000008",18204,29,1007
"W06000002",12946,29,1007
"E07000236",13685,29,1007
"E09000028",18754,29,1007
"E07000223",13763,29,1007
"E09000003",20670,29,1007
"E07000174",12481,29,1007
"E07000069",15104,29,1007
"E07000212",19403,29,1007
"N09000003",12819,29,1007
"E07000041",13277,29,1007
"E07000202",12325,29,1007
"E07000145",11276,29,1007
"S12000033",16794,29,1007
"W06000019",10537,29,1007
"E07000084",19609,29,1007
"E09000021",20899,29,1007
"E07000120",10918,29,1007
"W06000008",11953,29,1007
"E07000139",14770,29,1007
"E07000244",15138,29,1007
"E07000035",20019,29,1007
"E07000073",12175,29,1007
"E07000012",20390,29,1007
"E07000188",14568,29,1007
"E07000209",22757,29,1007
"E06000022",17220,29,1007
"E07000149",15604,29,1007
"E07000083",17180,29,1007
"W06000021",17028,29,1007
"E07000116",20386,29,1007
"E07000144",15929,29,1007
"E07000079",23533,29,1007
"E09000025",13295,29,1007
"E07000166",14357,29,1007
"E08000034",12915,29,1007
"E06000040",24804,29,1007
"E06000026",12690,29,1007
"E09000009",19170,29,1007
"E07000213",18432,29,1007
"S12000013",12581,29,1007
"E07000178",15272,29,1007
"E09000019",26333,29,1007
"E07000008",17450,29,1007
"E06000056",16338,29,1007
"E06000004",13359,29,1007
"S12000039",11757,29,1007
"E92000001",16000,29,1007
"E06000052",14054,29,1007
"E08000018",12507,29,1007
"S12000017",14102,29,1007
"E07000168",13719,29,1007
"E07000061",15098,29,1007
"E07000189",16339,29,1007
"E08000019",12655,29,1007
"E07000089",21167,29,1007
"E09000032",29249,29,1007
"E08000032",12094,29,1007
"E06000059",16663,29,1007
"E07000046",13402,29,1007
"E07000030",16079,29,1007
"E06000045",12915,29,1007
"E06000053",15509,29,1007
"E07000226",14583,29,1007
"S12000019",14658,29,1007
"E07000172",14046,29,1007
"E06000027",13742,29,1007
"W06000006",13755,29,1007
"S12000047",13539,29,1007
"E09000014",21445,29,1007
"E07000227",21905,29,1007
"E07000229",15136,29,1007
"E07000098",22678,29,1007
"E07000119",17281,29,1007
"E07000169",15511,29,1007
"E06000047",12526,29,1007
"E06000058",16511,29,1007
"E06000023",14351,29,1007
"N09000002",13115,29,1007
"E07000137",13241,29,1007
"N09000007",14133,29,1007
"K03000001",15757,29,1007
"K02000001",15677,29,1007
"S12000010",16803,29,1007
"E08000008",12193,29,1007
"E07000133",15943,29,1007
"E07000072",21172,29,1007
"E08000036",13669,29,1007
"W06000004",13744,29,1007
"E07000112",15024,29,1007
"E09000031",16589,29,1007
"E09000022",18609,29,1007
"E07000143",12517,29,1007
"E07000134",15059,29,1007
"E08000011",12333,29,1007
"S92000003",14791,29,1007
"E07000126",13887,29,1007
"E07000239",13621,29,1007
"E07000192",12216,29,1007
"E06000009",11912,29,1007
"E07000197",15569,29,1007
"N92000002",12951,29,1007
"E07000110",17482,29,1007
"E07000096",18922,29,1007
"E08000013",12574,29,1007
"N09000008",13686,29,1007
"E07000196",16176,29,1007
"E07000200",15771,29,1007
"W06000015",13683,29,1007
"E07000075",17052,29,1007
"E07000037",14709,29,1007
"E07000102",22736,29,1007
"E07000177",16756,29,1007
"E07000193",14241,29,1007
"S12000038",13832,29,1007
"W06000013",13022,29,1007
"W06000018",12736,29,1007
"E08000024",12028,29,1007
"W06000003",13993,29,1007
"E06000061",15125,29,1007
"E06000050",16380,29,1007
"E07000076",13210,29,1007
"E06000025",15833,29,1007
"W06000022",13287,29,1007
"E07000207",29890,29,1007
"E09000020",54450,29,1007
"E07000124",20761,29,1007
"E07000170",11841,29,1007
"E07000039",15069,29,1007
"E07000034",12206,29,1007
"E07000082",17409,29,1007
"E08000026",12283,29,1007
"S12000018",12857,29,1007
"E07000176",19080,29,1007
"W06000020",12289,29,1007
"E08000021",13137,29,1007
"E07000103",17366,29,1007
"E07000081",13116,29,1007
"E06000041",21170,29,1007
"E07000085",21198,29,1007
"S12000028",14778,29,1007
"E07000090",15706,29,1007
"E09000013",33157,29,1007
"E08000027",12467,29,1007
"E07000211",22634,29,1007
"E12000005",13529,29,1007
"E09000023",15858,29,1007
"E07000026",14766,29,1007
"E07000135",13101,29,1007
"E07000130",14559,29,1007
"E07000011",15043,29,1007
"E08000016",12547,29,1007
"E09000008",17291,29,1007
"N09000004",11795,29,1007
"E07000107",16341,29,1007
"E06000006",13372,29,1007
"E06000055",15419,29,1007
"W06000012",13151,29,1007
"E07000077",20775,29,1007
"E07000208",22166,29,1007
"E06000051",14989,29,1007
"E07000146",13017,29,1007
"E06000005",13189,29,1007
"E08000035",14030,29,1007
"E07000199",11600,29,1007
"E07000028",12836,29,1007
"E07000218",13386,29,1007
"E07000047",17051,29,1007
"E07000165",20538,29,1007
"E07000219",11965,29,1007
"E06000033",15048,29,1007
"E12000001",12756,29,1007
"E06000049",17460,29,1007
"E07000164",17251,29,1007
"S12000023",13690,29,1007
"E07000032",13938,29,1007
"E12000004",14154,29,1007
"E07000010",13153,29,1007
"E09000015",19947,29,1007
"E07000140",14158,29,1007
"S12000026",15137,29,1007
"W06000016",12039,29,1007
"S12000042",12278,29,1007
"S12000036",17977,29,1007
"K04000001",15849,29,1007
"E09000026",16697,29,1007
"E06000032",12188,29,1007
"E08000031",11632,29,1007
"E07000108",13877,29,1007
"E09000010",16922,29,1007
"E07000087",16603,29,1007
"E07000045",15261,29,1007
"E06000013",13211,29,1007
"E07000128",14155,29,1007
"E12000002",13872,29,1007
"E12000009",15560,29,1007
"E07000132",15042,29,1007
"E07000064",17729,29,1007
"E06000035",14792,29,1007
"E07000078",16136,29,1007
"E06000007",15554,29,1007
"E07000043",14497,29,1007
"E09000006",21773,29,1007
"E07000094",20838,29,1007
"E06000001",12097,29,1007
"E07000220",15826,29,1007
"E08000003",10780,29,1007
"E07000222",17554,29,1007
"E09000017",17126,29,1007
"E09000011",18443,29,1007
"E08000002",14714,29,1007
"E07000113",14892,29,1007
"S12000029",14579,29,1007
"E07000111",24019,29,1007
"E06000003",12111,29,1007
"E07000216",24477,29,1007
"E08000010",13232,29,1007
"E08000006",14730,29,1007
"E08000005",12056,29,1007
"S12000011",19937,29,1007
"E09000007",31379,29,1007
"E07000194",18037,29,1007
"E07000125",14508,29,1007
"S12000048",16647,29,1007
"E09000016",17327,29,1007
"E07000235",17645,29,1007
"E07000027",12490,29,1007
"E07000062",12419,29,1007
"E07000074",16560,29,1007
"E06000018",10636,29,1007
"E09000012",15809,29,1007
"E07000122",12875,29,1007
"E07000127",14745,29,1007
"S12000049",13523,29,1007
"E06000016",10780,29,1007
"E07000242",20113,29,1007
"E09000029",18668,29,1007
"N09000011",13948,29,1007
"W06000023",13787,29,1007
"E07000147",13859,29,1007
"E07000029",13490,29,1007
"E07000114",13404,29,1007
"S12000034",17485,29,1007
"E09000001",145091,29,1007
"E09000024",23999,29,1007
"E08000007",15307,29,1007
"S12000050",12982,29,1007
"E07000241",17101,29,1007
"E07000234",18949,29,1007
"S12000020",12193,29,1007
"E07000180",18991,29,1007
"E08000037",11693,29,1007
"W06000014",15227,29,1007
"E07000099",18910,29,1007
"E08000028",10703,29,1007
"E08000025",11675,29,1007
"E07000203",15307,29,1007
"E07000228",20826,29,1007
"E06000036",17383,29,1007
